frame,index,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
328,139,328.82704851977667,76.12411342308388,412790.85011617467,3.4032666722719163,0.3223237162819276,9637.140469638318,734393.5,0.0,328,139
329,0,114.8119313263934,656.9075143896608,439654.5176491994,3.3720328933681265,0.3038063855946994,10111.725069343966,629077.5,0.0,329,0
329,139,331.2909113123248,76.69415862584215,419924.3223919429,3.560886667757176,0.36353820451161944,8960.797012670668,700620.5,0.0,329,139
330,0,114.84968243586607,656.7598403765821,412709.3306685269,3.355616080720881,0.303597729743396,10534.749098134747,612287.5,0.0,330,0
330,139,333.0240490015922,76.72202104529303,426278.0875069244,3.4727089417667827,0.3234286409567337,9691.969170283968,670685.0,0.0,330,139
331,0,114.8700726838026,656.1933255923736,440870.5582064627,3.3916927856554615,0.35117467847966477,10697.336535638116,715669.0,0.004120894696826679,331,0
331,139,334.54441697367247,76.51469353541124,408690.8655131906,3.614436238776299,0.34892279900202533,8855.991722126637,682712.5,0.004319779774311875,331,139
332,0,115.31236852808622,656.6547113673042,411806.73399915296,3.314757615311959,0.3626254785821434,11062.174596409566,653089.5,0.0,332,0
332,139,333.3682245776437,76.59488618948805,433585.3902358343,3.496175193073959,0.3327642278319504,9160.863337651672,787550.0,0.0,332,139
333,0,115.3976986777386,655.9613200426627,436226.79570168915,3.3264121737603003,0.3158306150764261,10092.203490505772,670773.0,0.004527545069959586,333,0
333,139,334.30989193843334,76.3043691046544,438662.8448200871,3.5235930599829737,0.34535402332087956,9570.192965134784,787224.5,0.0038578691845826416,333,139
334,0,115.25267558207429,655.7685873877377,426561.3962381924,3.3318915800940316,0.3448276750511792,10076.925877098438,714433.0,0.0,334,0
334,139,334.4829617962315,76.26868820074188,407688.50963786396,3.482375278247662,0.32742847010283704,8881.358400154557,719995.5,0.0,334,139
335,0,114.74320903367142,655.4596887026323,437108.88599532103,3.3175871769669802,0.27262952144356956,10203.858671478964,772926.0,0.0,335,0
335,139,335.78158638293905,77.00438895423846,439986.89741548174,3.5325191824013777,0.32161296806437134,9418.946465980582,846622.0,0.0,335,139
336,0,115.32953139009764,655.2748196240088,429702.6998832046,3.3446663831932,0.3243009298983763,9805.412981987503,713583.0,0.0,336,0
336,139,334.4339807017732,77.25706530141495,414517.3257960558,3.565118382468272,0.35348319862685856,8677.356621227878,804521.0,0.0,336,139
337,0,115.55132437237481,654.7698976263267,428073.6674820221,3.3299123541601916,0.2661032319074456,10019.820304948982,691670.5,0.0,337,0
337,139,333.5821231312047,76.10188279346023,410644.23216164863,3.462828772025472,0.3494456519091719,9177.818598650749,746444.0,0.0,337,139
338,0,115.51070221807987,654.4428954504085,435501.0966733667,3.383586683277422,0.33817703418582,10495.10186870016,781699.5,0.009100003261087715,338,0
338,139,334.3579898032386,75.13699611501596,434314.6938534266,3.5249240140002636,0.33298368508293463,8943.652027240136,803826.0,0.008849671408811653,338,139
339,0,115.9119373539326,653.5100215981495,442995.165050025,3.3600658408207886,0.3547523108220191,10771.399227383858,731369.5,0.005100145659851444,339,0
339,139,332.4941526464459,74.90214675326992,424786.3711180189,3.5123047941194003,0.355574860757419,9489.089795552445,830794.0,0.0044899240897326815,339,139
340,0,116.71088534434018,652.0203067970053,437463.7755509476,3.3542451559521576,0.3132651133060309,10173.576175603432,736416.0,0.0,340,0
340,139,332.57355928418974,75.91127255339758,428794.1193317377,3.549874539026783,0.3531161048076735,8669.65621920988,849428.0,0.0,340,139
341,0,116.50476348250204,651.9021675211883,428284.69299978897,3.3812509138396676,0.33479763429007264,9795.01291166114,749548.5,0.0,341,0
341,139,332.7631210306934,75.87093046435237,428374.55550356564,3.5425727502467543,0.3588073119300456,8626.80036256394,820503.0,0.0,341,139
342,0,117.00634764891383,652.0882840767025,447197.2891567281,3.294860160333361,0.284079466813614,11297.425453636017,837740.0,0.009632054262513944,342,0
342,139,331.47610317810194,74.46124567300299,403453.6578002494,3.557798491697764,0.3479782384041686,8314.905133876107,795512.5,0.010142862754952365,342,139
343,0,116.85522044754184,651.6880996347167,430973.2035318266,3.352731775616924,0.3477512507273235,10441.288974455281,787629.0,0.0014326138392145387,343,0
343,139,336.4789956485104,76.99872797009284,419991.8478862788,3.5233590721507975,0.33408102829725145,9091.122296723994,894130.0,0.0012619651202145797,343,139
344,0,116.93190654451391,651.6617561295022,444768.43267367757,3.236204028222499,0.2695962569352532,11732.715400775627,745886.0,0.0,344,0
344,139,339.20909521535435,78.72281823735757,425602.0120953113,3.522056523521756,0.3674741390452399,9314.522150234085,785278.5,0.0,344,139
345,0,117.57447237205457,650.2803953383101,417372.8370869124,3.3191670859244384,0.3183939835294119,10283.770236769651,694391.0,0.008805304959798577,345,0
345,139,341.97621418532344,80.14094044334077,418669.88918884733,3.5731226026935006,0.33765730397104954,8338.192083867285,784248.0,0.007796771576212942,345,139
346,0,117.66478568519027,651.1080634385693,447579.13710209675,3.2611033356042616,0.30275821102616346,11357.570470516055,739908.5,0.0,346,0
346,139,340.9093774624519,81.12179207065896,425590.88067117764,3.5574160879613763,0.39513812644313484,8995.195812648717,758053.0,0.0,346,139
347,0,117.52793557166116,650.2455438441051,412193.2415576631,3.288438633310718,0.3175935484751966,10178.703624464517,624103.0,0.0,347,0
347,139,339.5857836060309,79.55703892416939,415556.6392770513,3.575356428235427,0.36510841359218466,8851.046629969145,728352.5,0.0,347,139
348,0,117.83694072713999,650.7388129994964,436348.16910289315,3.3203033970993183,0.2982090261472393,10915.25337960009,626881.5,0.0,348,0
348,139,338.4075596747089,77.36770661959328,418272.5095062754,3.503204617022322,0.3451342491733156,8994.168784790474,676917.5,0.0,348,139
349,0,118.19796072649517,650.011760486047,431434.55358972406,3.327687580517424,0.29441839309112283,10358.790882314352,652628.5,0.0,349,0
349,139,338.39174587548786,75.61868717389599,439067.34687142936,3.5147513171193285,0.3358135531941491,9722.724775505576,727885.0,0.0,349,139
350,0,118.3002282628926,649.8069898097567,436629.1684079222,3.3588809370520116,0.3006501402188414,10171.908407872388,667986.5,0.011736954875367677,350,0
350,139,337.19469646319624,75.93247906845157,466975.3618247415,3.424363606570105,0.2957914991650355,10256.674311271325,815798.0,0.00961194474781592,350,139
351,0,118.36001849923409,649.6921218993504,434623.4288747474,3.2898263785232347,0.2789111461862068,10607.148832930754,615235.5,0.006207673957744123,351,0
351,139,335.66065941514313,74.371561470192,475703.65782940295,3.4320143647938264,0.3250598371941086,10966.713200148744,803676.0,0.004752527992016115,351,139
352,0,117.95735248451345,649.2772340074902,430439.07673626655,3.2952390331592016,0.30877257145912407,10451.387498799371,620171.5,0.0072467398366392885,352,0
352,139,335.3470614222098,74.67521624558546,469258.5160175213,3.512497406556863,0.3242990750712613,10187.907141686783,754902.0,0.005953687476265124,352,139
353,0,117.88572010282441,649.7547102492298,417475.042257824,3.2202304795832566,0.30162788724489104,10678.298456327793,608770.0,0.0,353,0
353,139,335.4668472296698,74.09607481356632,428524.7597908936,3.5617749114792945,0.39490016139170503,9471.186456916825,689308.0,0.0,353,139
354,0,118.10046387858938,648.9356156523133,427623.5964726766,3.295800364590352,0.3211252566904542,10722.943621018265,595700.5,0.004480673655897198,354,0
354,139,334.7699913698554,73.68181157931194,446850.94365519215,3.492885374818625,0.31523554568910095,9613.673591257753,768799.5,0.003471962053576144,354,139
355,0,117.9871555583367,648.9997714218675,432511.11260316044,3.2986005947032826,0.31901945299276097,10351.658482669201,560545.5,0.0,355,0
355,139,333.08427973916355,72.45427529519334,427335.2833618258,3.561057076902146,0.380206211987169,8940.068689577945,676764.0,0.0,355,139
356,0,118.03317214946469,648.4944233879983,440552.573040172,3.348315843222719,0.29447302377971446,9980.155376314577,632924.0,0.0,356,0
356,139,333.52297797470743,73.002158575111,432663.4978379424,3.566805317892599,0.3681970748773541,9314.81168456027,671896.0,0.0,356,139
357,0,117.40897650200377,648.920929238282,435910.35523139226,3.266837496990064,0.31352272946430626,11104.11860711166,611567.5,0.002504870986622645,357,0
357,139,332.59165979630615,71.65392906475088,437089.5536675457,3.4782533551881607,0.35692860773878354,9531.854025573726,682143.5,0.002245706033671441,357,139
358,0,117.94177863429114,648.2118879162748,446809.7620727318,3.361844157082535,0.3504194643257209,10549.275344065356,622440.0,0.0002689251193930386,358,0
358,139,333.71902021190107,72.08815177926485,442206.44192259415,3.495977798517797,0.34384579760437506,9014.835294019487,732248.5,0.00022859128685458194,358,139
359,0,117.7817975067512,648.2439337813427,447108.4908511975,3.2454118151169555,0.2855645074510525,11200.013182484,577378.0,0.014412911466615878,359,0
359,139,333.7348410796576,70.49137283733138,434421.75025510945,3.5549851242166652,0.3855746035637035,9415.940286159115,662633.5,0.012559702452616816,359,139
360,0,117.79120534929899,647.697399505586,436592.75161726883,3.2606979932353397,0.29199618240891373,11206.862016714753,609262.0,0.0,360,0
360,139,332.7042398671642,71.21601803250772,431464.18764351803,3.5036536384125783,0.37310315040135306,9497.340692131147,685648.5,0.0,360,139
361,0,117.81519894596308,647.5760865021988,433010.4673429192,3.313142455246966,0.31862047725689074,10282.570464607581,647051.0,0.011061968671883445,361,0
361,139,332.43815160283384,68.93586153519739,427393.1371816984,3.5087961898228435,0.3353928587851102,9520.898578340353,742411.5,0.009641748542003009,361,139
362,0,118.13452550093834,647.6975495163905,450108.77989126416,3.369967576924084,0.2811389001413359,10721.202266283644,670596.0,0.0,362,0
362,139,332.57839195958917,70.85473746207697,414129.15194678685,3.489060192482515,0.3451317469768856,8358.903461848266,716365.5,0.0,362,139
363,0,118.71902761947402,647.8688221736395,430999.1586094762,3.3092417940235492,0.32666708651573373,10225.258224411255,666370.5,0.0,363,0
363,139,331.65861173828455,67.9964444815613,429822.8014686147,3.548313164841778,0.36668288932991705,8867.923061878788,757203.0,0.0,363,139
364,0,118.75527471610937,648.295931684925,445159.041424373,3.155091318328816,0.25146733699350604,11834.493943797237,748979.0,0.003802125728862895,364,0
364,139,332.01898191641516,68.08296321921596,427589.369646274,3.631937907159863,0.3873102008364345,8284.145760658066,815533.0,0.003491867454260274,364,139
365,0,118.79132553048927,648.7573506157377,458826.7363310211,3.3320337002833122,0.2795907899949512,10246.08186909626,782167.0,0.0,365,0
365,139,331.2604407389375,66.0700021783208,385666.11666922853,3.4242136136721664,0.3351458262656586,8897.91320210991,799680.5,0.0,365,139
366,0,119.40904175568132,648.9859316277484,439031.5381782753,3.2136156367787403,0.21663409333918274,11187.254857246295,781552.5,0.0,366,0
366,139,331.1502209782705,65.23935918828508,440213.9309680656,3.544988314333396,0.411147855561201,9550.095609844397,880899.5,0.0,366,139
367,0,119.43762226841068,648.3117452161391,463633.6087319872,3.28956431938902,0.3318483640657295,11400.826444229193,745123.0,0.008341381237324225,367,0
367,139,330.9243118285132,62.88041651056456,423187.81967984076,3.5306774321950845,0.3901042619193704,8957.79220618008,842363.5,0.007378953691882929,367,139
368,0,119.44821844562422,648.0555361196375,451419.85290035396,3.355775409678277,0.30745072322189254,10819.529203452592,755980.0,0.007028151481154729,368,0
368,139,330.5935591478475,63.36124930907898,453874.7040641625,3.6186671030317368,0.37900751630081664,8728.359693541586,902207.0,0.005889329226193598,368,139
369,0,119.72509327078575,648.3626862986238,457449.47144191817,3.3753058234291147,0.3269580137492453,11022.87882992574,854054.0,0.0,369,0
369,139,330.64297389984273,63.354686545429544,425408.3914532357,3.499576484822489,0.36678719312013314,9434.836964597454,858756.0,0.0,369,139
370,0,119.34721939221454,648.5298824332177,452251.7019653255,3.264288961847733,0.29716750742689885,11848.593562170963,851648.0,0.0,370,0
370,139,330.1342217025302,61.65446995915184,430377.3753890099,3.47176546480448,0.3300905148939068,9387.731822335454,967476.0,0.0,370,139
371,0,119.55494819566356,648.0564455866976,442056.7293751001,3.405941443278309,0.31046129092951874,10276.303861888875,812827.5,0.0,371,0
371,139,330.40249547575075,63.39871509204409,416585.54886272596,3.460143232152744,0.3071111404743619,9134.492321679001,902312.0,0.0,371,139
372,0,119.95279704872736,648.2824724575588,473978.2734151712,3.1990946763148234,0.28707173156532517,11738.873246822259,909758.0,0.0,372,0
372,139,329.959990084568,62.22087393007199,403970.3554286877,3.5596472648623707,0.3802142358419724,8591.494187891652,858076.0,0.0,372,139
373,0,120.59017207799376,647.639588360883,463024.6496267796,3.3756301918620473,0.33352154009361296,11187.396871617106,910939.5,0.0,373,0
373,139,328.679174445146,62.34733518152258,407588.59348682617,3.495534694739887,0.3639007737666593,8766.243817311912,924588.0,0.0,373,139
374,0,121.14312214165027,646.5661098513508,458375.06485666346,3.3291728114340366,0.33166837075012146,10818.29261462405,911291.5,0.0,374,0
374,139,327.5645124407874,60.81468295902049,416464.1979126014,3.439070805409224,0.32388094060560824,9776.531103586178,960734.0,0.0,374,139
375,0,121.37027105158236,646.2898849873794,426049.9627973362,3.327319821173545,0.35263611188523175,10173.347850350412,794157.5,0.0,375,0
375,139,326.6485486580416,59.8730643424459,409313.16472095327,3.5102861192509383,0.34003229853622957,8778.614677318501,890084.0,0.0,375,139
376,0,121.16296978858067,645.1849286870691,442627.9241053748,3.348323484616929,0.3376802817282163,10586.4986377803,913919.5,0.008551671467009006,376,0
376,139,327.2281410711359,60.99551684110853,405655.3796203997,3.5227891642067863,0.3275342694825462,9062.684439917983,889211.0,0.008789105210533717,376,139
377,0,121.529306437004,644.5647447444153,433235.871389228,3.354314160531849,0.3398587387979116,10561.087968029224,889977.5,0.0,377,0
377,139,325.31590480636714,59.57846506629335,413192.93071997544,3.4990403801741916,0.3380134493093022,8710.970367790527,979587.5,0.0,377,139
378,0,121.79648094691606,644.4125165724333,429939.17651089095,3.3344611741144936,0.32356275995641,10103.853555905502,897834.0,0.0133615735808166,378,0
378,139,326.91578361952736,61.11632997400218,405204.94300603424,3.432719437542792,0.30721510961333387,9053.05278609133,953762.0,0.012579834710810534,378,139
379,0,121.8808806668905,643.679182592722,437354.2879177967,3.3188982243332457,0.31196769032096017,10413.197331376112,871671.0,0.0,379,0
379,139,325.8157395726548,59.03227258378996,393634.75713721,3.6024695353086806,0.36296970549124813,7790.025484540908,901629.5,0.0,379,139
380,0,122.01913625546116,643.02484536903,456377.7609917142,3.374738476826609,0.3467343575723956,10917.36568113582,944943.5,0.005734340082786596,380,0
380,139,323.28389872245583,59.227440355939564,379717.1348219867,3.4799380052612574,0.34327419296461603,8287.635261592155,865303.5,0.006261762916033133,380,139
381,0,122.54862556630097,642.6480590397624,462013.9191883596,3.3882300240337577,0.3374919434672781,10590.819713652108,966729.5,0.0,381,0
381,139,325.8508053027248,59.58077569618876,420667.3590262618,3.467617423269054,0.2736996328656181,8642.10888634012,1008036.0,0.0,381,139
382,0,122.48964859043154,642.6896176795283,456781.9617796401,3.3336742775242616,0.32371013125766424,10770.171082182915,894601.5,0.010598804352186249,382,0
382,139,324.2114158018825,57.0038749202215,384400.0767126167,3.5893159685897396,0.35236582398975497,8156.820746065002,882142.5,0.010748251864161899,382,139
383,0,122.59839852562556,642.4750817747264,457167.2919545165,3.3162017379871678,0.30209501617229145,10984.201858605535,884493.5,0.0,383,0
383,139,322.5466595892687,57.85370964870294,364082.19445202727,3.616528403336312,0.337095879066807,7376.252343005177,845387.5,0.0,383,139
384,0,122.54969082756224,641.7358479356591,445817.2646711183,3.3535659531473807,0.2953151507380377,10685.936353574263,969534.5,0.0,384,0
384,139,323.6835780246372,57.41485756984709,407518.8687799081,3.460769378415886,0.31268007453737107,8976.186537002382,970680.0,0.0,384,139
385,0,122.288751572671,641.9095417360286,464135.396034317,3.2885431621057153,0.30702890473813843,10803.738140828125,965453.5,0.0,385,0
385,139,323.4963168165528,57.5336688942848,405352.85229170095,3.5309454931435704,0.3287893276656796,8677.018034365896,1009974.0,0.0,385,139
386,0,122.80105297058111,641.7585820885367,463523.214523856,3.2792361890733153,0.33577888487063745,11732.643289340054,930586.5,0.008246343839133679,386,0
386,139,322.46481148144704,55.255450407440755,387428.6423329934,3.4381529230661134,0.302827386182237,8548.068682233468,896538.5,0.008559223898188433,386,139
387,0,122.70327834585551,640.8045781963276,463288.7248580288,3.366801842851179,0.3383153870233466,11407.697377981598,955430.5,0.0,387,0
387,139,321.22519332849635,56.05746837630544,413060.8035669158,3.458981165132583,0.2698127475203932,8683.471138463605,952310.0,0.0,387,139
388,0,123.05387590439517,640.0672652052556,468234.3700212934,3.3016660602544485,0.3210997554484873,11896.6153238282,1043714.0,0.0014570524447487638,388,0
388,139,323.00078060001516,57.05465540483509,473485.2898883624,3.314769540438786,0.23521587073300104,10994.113471675717,1142619.0,0.0013309076337933217,388,139
389,0,123.2822699785063,639.6636425914027,453066.16036998,3.3113186589486134,0.3414120352134972,11105.351710667359,960094.0,0.0,389,0
389,139,322.4822795746258,56.043423995467705,467712.34885796154,3.397577170027258,0.2646532537782254,10381.089642580358,1134146.5,0.0,389,139
390,0,123.1165616633784,638.8868994309277,463369.6323711381,3.3561630669877895,0.37942498250350826,11275.976698107177,951572.5,0.0,390,0
390,139,323.167435380741,56.64908630049415,501010.3027878412,3.2024217681853133,0.21913114496275685,12979.541523001068,1154896.0,0.0,390,139
391,0,123.42766174074639,637.8954041595516,469142.7476223796,3.3905848866739783,0.3457036681832361,10988.155845501298,1036815.5,0.0,391,0
391,139,323.5520105326695,58.382204491341106,441243.1331709115,3.5029726120286138,0.32198697478789545,8842.031656926825,1092682.0,0.0,391,139
392,0,123.56603589928082,637.1718368059004,468437.9129101991,3.352694697743259,0.34751922433073124,11362.80182692987,1022361.5,0.0,392,0
392,139,325.22518927921806,61.51406725545291,460663.3642917734,3.504236520342834,0.3165503219177835,9739.544423082747,1143197.5,0.0,392,139
393,0,123.58228450557218,637.1314230199552,448399.0565656955,3.3913377707034726,0.34885665665981186,10596.930828993976,959448.5,0.0,393,0
393,139,327.0271722861208,63.80292822629029,456543.8050540958,3.4799858002801596,0.33144353543400096,9633.573480903615,1088534.5,0.0,393,139
394,0,123.99811195298876,636.6306060913472,442036.6840155971,3.30532150950119,0.3290933192088204,10628.766495624208,909776.5,0.0,394,0
394,139,327.06651271281936,64.00284591618706,476751.60684404714,3.4603367236326195,0.30648505021422173,10028.755483774454,1101487.5,0.0,394,139
395,0,123.94057479832878,635.8019607521753,449715.8323122549,3.349595654800794,0.3538594375202569,11258.409364016632,990155.0,0.0,395,0
395,139,328.79554359990453,66.43828185694461,454414.2236216477,3.4594242403776114,0.32640556433522105,9840.027081935796,1076719.5,0.0,395,139
396,0,124.11352834943196,635.3989853994583,455738.56798771035,3.3518970759529747,0.3557140852181034,10639.810925783122,991637.0,0.002205005540994406,396,0
396,139,329.9904795904119,68.54960075811495,472318.9400137224,3.516914530775866,0.32318188845819473,9753.160015301195,1146034.5,0.0019079438132961091,396,139
397,0,124.53916404319007,634.2057408895928,436678.4276110482,3.3070481043037616,0.3348747525202955,10891.23336736118,900421.5,0.0,397,0
397,139,331.1930993067543,70.06569714845281,477499.1133028901,3.4619753015447334,0.31955364998666624,10891.23336736118,1081321.5,0.0,397,139
398,0,124.60874384039765,634.295533600088,433227.5426981493,3.249486767661388,0.31724674029199473,11471.478168258815,912128.5,0.0,398,0
398,139,332.67245524572604,72.68535776715593,493542.4240046976,3.5099536794709927,0.3539669190156525,10396.027089984551,1080169.0,0.0,398,139
399,0,124.64447470856337,633.3359873485796,435009.08215255843,3.311972539416083,0.3177107637748212,10678.859594331421,962484.5,0.0029185576785406443,399,0
399,139,333.76676636279603,74.3067456880541,504907.07222454593,3.4454319864353073,0.33272047488299306,11208.389822149507,1131051.5,0.0024836337106445305,399,139
400,0,124.35531360778728,632.5932315421674,460151.11509170895,3.352142116813831,0.32310075089377704,11112.69644471896,958145.0,0.00514776604949802,400,0
400,139,335.11007031854945,75.68169883410532,497079.4602003135,3.466930122052532,0.3447935387859301,11369.143285750935,1141317.0,0.004321854031315826,400,139
401,0,123.8926915108938,632.4659803304417,447846.7517959339,3.3393142497040746,0.32369231356406564,10120.365693716676,854485.0,0.0,401,0
401,139,336.7681657074097,78.5980144537684,500341.0063698464,3.5112992135969665,0.3299435572539806,10284.924485484427,1077406.0,0.0,401,139
402,0,124.28206112570291,631.1048755750486,450554.88734266773,3.3412270358081497,0.33299215798438014,11065.648944598492,900919.0,0.0,402,0
402,139,337.78600664995975,80.0677820200783,494991.7453091656,3.362115368342378,0.3192129476742141,11762.697697014144,1052762.0,0.0,402,139
403,0,124.77816908308888,630.6720361697063,463469.4267273763,3.3519894818084395,0.39174311009601404,10454.197595354353,949378.5,0.0,403,0
403,139,337.95662629336397,81.51843105277375,529339.3709257472,3.3823705170645884,0.2999740229659362,11474.11931197429,1167071.5,0.0,403,139
404,0,124.60522608994147,630.4595666747794,449684.247198582,3.4306719937933012,0.3421972466559628,10149.720958192938,899848.5,0.010863588673461851,404,0
404,139,339.0314206037401,82.52400823371056,530623.9711109512,3.4473319986475532,0.315885397608236,11439.939724064921,1149233.5,0.008508683539690625,404,139
405,0,124.35428301291242,630.1083686210396,445528.9341920688,3.2816529065610047,0.2922329999382433,11229.62729792436,856996.5,0.0,405,0
405,139,340.17539022747627,84.6063486530274,525093.890395967,3.451852422379699,0.2928281774342664,11403.73004672939,1093736.5,0.0,405,139
406,0,124.29579625354191,628.7668239713055,446637.15951835376,3.4032554234674968,0.33992519440622043,10400.347828370463,912578.5,0.0,406,0
406,139,340.78934449968443,84.10889810778819,564507.7682398857,3.3814170958717646,0.30090413790757803,12794.078677757316,1161497.5,0.0,406,139
407,0,124.14373029765812,629.0931072723286,444067.0504334401,3.2705327746324615,0.28804713314039004,11179.427921190143,904879.0,0.0,407,0
407,139,339.91843496517606,84.60736444853447,563846.6353033344,3.2892961694562444,0.2649038956542538,13112.712448914755,1188538.0,0.0,407,139
408,0,124.5386635895753,627.2853083143208,454243.8260372092,3.3843826408061197,0.3401578657888307,11018.23189932969,867057.0,0.007372465012311516,408,0
408,139,340.39998227439077,84.67367821477883,526981.3725601279,3.3708495357427024,0.294620141479491,12223.351013318876,1090241.5,0.005864031896770115,408,139
409,0,124.72667423610778,625.996026401917,450217.5971230687,3.3091688560657553,0.3258271452978521,11035.164360417226,842123.0,0.0,409,0
409,139,340.58942895065803,85.80590539914158,570492.3342606394,3.2109564642804753,0.24071755728520525,14884.640300097653,1115434.5,0.0,409,139
410,0,124.97238072702804,625.5380558838605,444686.14217808587,3.32429548007867,0.28934680950670033,10455.003342744965,873564.0,0.0,410,0
410,139,340.8525386097068,86.12446231806825,514996.03965804575,3.3743988230025157,0.27828144808586924,12633.129039150166,1055822.0,0.0,410,139
411,0,124.49880540558371,624.6439313828424,435589.959082378,3.3927338021831983,0.35188449105249725,9895.719496140802,798071.5,0.004456127636662606,411,0
411,139,342.63525590677443,88.9623894450189,512794.40127749456,3.4251128119650405,0.30588832354404727,11678.732017967974,1077443.5,0.0033008103030741478,411,139
412,0,125.05134971607661,624.6983676287199,436709.3258903506,3.3916008495570353,0.27417571605384233,9245.610370747458,791557.5,0.016603514739046123,412,0
412,139,343.19920363479173,89.97064932665252,542409.1417505175,3.381119895015813,0.28271868010962314,12660.655642825346,1092571.5,0.012036137491132899,412,139
413,0,124.60365392201275,624.0016845160109,441059.7281667703,3.385699774487242,0.34129183752787756,10436.598506003824,809125.0,0.0,413,0
413,139,344.278172025042,90.70513660666823,555499.2996108644,3.2239556273735097,0.22834587352297842,14066.719725483415,1069468.5,0.0,413,139
414,0,124.47527607614863,622.4565228221485,446746.1902724493,3.3210398220736943,0.34364067584904523,10939.991010284788,829202.5,0.0,414,0
414,139,345.1617296542207,91.44418710923424,544488.7329053215,3.3352925730870435,0.2489053835046044,12374.7439296664,1123498.5,0.0,414,139
415,0,123.59615062299166,621.3285068227578,421812.6865798669,3.3615117481434518,0.3359706899049243,10254.617082037137,772979.5,0.0,415,0
415,139,346.8278527670145,93.23250269080857,538275.8377258601,3.2950141968704507,0.2348977970456163,12818.271352546422,1128880.5,0.0,415,139
416,0,123.20709440681026,620.9691594572198,429797.43637834146,3.333226316978618,0.33559943549873933,9881.424075806939,791636.5,0.010145237441861353,416,0
416,139,348.13885897112624,94.491778731955,547039.197710213,3.2602096005539805,0.2278648542437845,13709.363132200619,1093329.0,0.007347528576751263,416,139
417,0,122.67185845627951,619.7610579666891,429075.94204192545,3.3901674261132277,0.36374577059695457,10159.179686229432,820363.0,0.003471538933739054,417,0
417,139,349.38187573291566,96.31084750003663,563279.5594095949,3.279516558462461,0.25446701921796183,13061.802453723556,1115362.5,0.0025534421153864274,417,139
418,0,122.2496357472073,620.1147497601721,438785.0076411328,3.3658634865007215,0.31669095233339883,10583.84017694502,855893.5,0.0,418,0
418,139,351.389947466545,99.31272783406554,551733.1646439506,3.3017565225397587,0.25314621204990667,13573.169081883689,1187687.5,0.0,418,139
419,0,121.88415970514227,619.6650516042689,444257.28821167845,3.3683128926544934,0.32084521803124344,10688.762090010056,822525.5,0.0,419,0
419,139,352.5175280642059,100.38093240495888,523569.6993501564,3.360151170124167,0.2701914612556998,12125.906572700484,1138201.0,0.0,419,139
420,0,121.70134057918533,618.9676371323756,442325.2846352667,3.3026069094235333,0.26313478725764494,10458.316882892259,841607.0,0.0,420,0
420,139,354.9487135145751,103.64334874389857,521333.9138598057,3.354453767890841,0.22134356631296706,11952.362151876867,1069344.5,0.0,420,139
421,0,121.6930855201259,618.2331906704954,468043.21494758275,3.356733814403063,0.33808185293525067,10628.3993301806,960144.5,0.0,421,0
421,139,356.9326649670611,106.80029182329335,523547.07811630366,3.387782116543644,0.25530536697166467,11710.921484180477,1163383.0,0.0,421,139
422,0,121.28159817085776,618.126040076414,453923.7769111919,3.2987732207450637,0.32460832653747457,10663.606187754984,943342.5,0.0,422,0
422,139,358.5917219623098,110.07110839764931,506281.1226078267,3.509082820209461,0.24813087062254946,10567.537663540976,1215234.5,0.0,422,139
423,0,121.2343523624234,617.6306147206458,445524.18698093615,3.3466149380355725,0.3381754682021639,10788.646347190495,950104.5,0.00043031483898535493,423,0
423,139,360.8358304679403,113.36229578049078,503595.24862363975,3.305372044371686,0.17117941551172705,11163.903611440599,1231568.0,0.0003319593721541787,423,139
424,0,120.98324264383126,617.0936784944555,458386.0954766931,3.252374462788975,0.2732431177305144,11447.727670593793,1084143.5,7.305642913072092e-06,424,0
424,139,362.12624068351784,115.26275831641064,505989.5630402456,3.301269238066188,0.20185527253158322,11447.727670593793,1212821.0,6.530458593493041e-06,424,139
425,0,120.82135544851467,617.0457307286155,451799.03987236874,3.365563790175677,0.3390932555590805,10619.648814891369,1102716.5,0.00033052168878172877,425,0
425,139,363.8009879786179,116.52411563238306,509227.626182024,3.2767657474894083,0.1639023863386045,12063.096226624177,1263330.0,0.00028849771915608524,425,139
426,0,120.40319767443293,616.0442871293761,466779.78516955784,3.2649278286827115,0.33492980009258416,11798.063267409432,1075915.0,0.0026431062550994044,426,0
426,139,364.5913180189648,118.08587997751793,513367.00935368735,3.3108750410753043,0.16179226135257146,12201.415857748218,1344644.5,0.0021149158026300173,426,139
427,0,120.9117361422945,615.7415357530675,466277.18918560183,3.3250540681295027,0.315612989296397,11501.9040661399,1112972.0,0.0015218946703244155,427,0
427,139,366.0678730961982,118.77137777298395,523986.74263049505,3.230562441686498,0.10970838196895517,12502.069637108587,1366773.5,0.001239253381675814,427,139
428,0,120.4942260484663,615.5164464551075,442744.3938475522,3.333986333750911,0.3039505957216882,10367.999948667464,1155367.0,0.0,428,0
428,139,366.5920992160787,120.26036238988668,533592.7102294404,3.032020978160378,0.05980335598524938,14884.7524015523,1344437.5,0.0,428,139
429,0,120.26684663198824,614.260419598732,497887.41522982705,3.38872154874663,0.3299938302282766,11140.338034402326,1282140.0,0.0005492791769732329,429,0
429,139,367.96136496645954,121.88740327438546,499279.9574841274,3.134748258210127,0.11914020684439154,12532.880288702618,1402969.0,0.0005019704991432214,429,139
