frame,index,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
524,463,173.3535234527335,232.1544546974521,316445.6759608752,3.5329069683381396,0.4058039989901787,7408.712004466131,1033303.5,0.0013008804765906935,524,463
525,43,63.25533356804921,706.3287614758804,243706.31663575614,2.837778567422772,0.1473795316055591,8059.98842358653,602487.5,0.0013843190821949333,525,43
525,99,210.20436934569824,857.3594556655947,259392.9607719837,3.4246702305143875,0.25197808175038505,6326.6575798044805,725355.0,0.001149779315850194,525,99
525,342,341.87473309590143,676.6388317283906,147159.788637096,3.54110973934744,0.2674209814142962,3466.661687564099,402207.5,0.0020739122129554382,525,342
525,360,735.8587946874806,465.44183474323245,442779.36404412455,2.8069622358594017,0.08258383348155908,14906.645256525626,1011078.5,0.0008248095791788314,525,360
525,361,264.3743124169448,633.6668565813601,455952.6784568681,2.850050937095872,0.03601714305171443,13693.313665878191,1335068.0,0.0006246242515397227,525,361
525,463,173.36630426902923,230.07799540303697,323179.5358231631,3.4453944369977494,0.3861051900025777,7799.988797019222,1039000.5,0.0008026403806063001,525,463
526,43,62.78058089608145,705.9245970451702,243972.5899683024,2.9546181260773348,0.1396599407726349,6610.309033009263,563877.5,0.0004158499480431347,526,43
526,99,218.3892287937432,862.9770244332377,201092.55900417652,2.9358039165922167,0.029793566658464818,6610.309033009263,497690.0,0.0004711675448349667,526,99
526,342,341.3063988864869,675.6309698932722,142556.5329618708,3.36529319549445,0.23326793165779364,3740.0432686762933,446997.0,0.000524616691109969,526,342
526,360,735.8777205377625,465.4334719356503,451588.48025505384,2.7134956332409814,0.07245597906530869,15221.10632600817,1000466.5,0.0002343563114380386,526,360
526,361,264.4129426457277,634.2166508582904,491076.37895224075,2.742813364148035,0.024001668970373934,15395.061826876836,1348928.0,0.00017381063766847428,526,361
526,463,171.9989743898426,235.2610720897335,306161.68152885005,3.2151099231879803,0.29430015393112813,8697.775043433241,953796.5,0.00024582505681703656,526,463
527,43,63.11608909596342,705.9190907051502,265145.2516592309,2.8650282169184296,0.15432705992057874,8741.984929865806,583092.5,0.00033637916478463834,527,43
527,99,210.18194888492224,857.5321899966019,263957.0206978899,3.32195270509976,0.16062997743373134,6195.775726992271,735191.0,0.00026677640779538,527,99
527,342,341.4178151030644,675.6499262402572,132318.0049093281,3.444418005190956,0.0542544983298503,3394.9456038313815,445222.0,0.00044057340725426177,527,342
527,360,735.495141821407,466.0956214807126,418257.2983920262,2.87545874375081,0.03966425181088884,12306.677813888758,1004147.5,0.00019531277148460656,527,360
527,361,265.06169132843763,634.2136701473562,508902.34601432405,2.7522202814549144,0.03756971070990709,16720.107098869554,1344594.5,0.0001458556858378095,527,361
527,463,172.83735202824818,234.38299164773093,296718.24577486276,3.103616772563619,0.2835310407443375,9081.479490248945,979818.5,0.00020016301722752724,527,463
528,43,62.774796299897766,705.5575954455796,244558.98468975548,2.9183855416551285,0.14669323206441467,7129.21025479361,589149.5,0.0017641725759520604,528,43
528,99,218.61782257512175,863.3286987380079,209544.63559026283,2.945455922996514,0.1204093771641375,6497.508080318227,586050.5,0.001773504435379954,528,99
528,342,341.24147012360487,674.8938506822864,133379.40198208805,3.3693476197848646,0.0559311875215649,3519.483543505706,396983.0,0.002618559110617417,528,342
528,360,735.5235431250284,465.65855647716796,451667.05474989896,2.7706179231939716,0.08467794735876949,14619.39318071601,1075355.5,0.0009663874568366413,528,360
528,361,265.3548656515095,635.1403529592984,486500.9175138272,2.8555464973544282,0.012862424744048551,14799.879516280405,1335272.5,0.0007782489197137526,528,361
528,463,173.08348129260008,232.76685089691276,319190.0844456329,3.4056614375973226,0.36050972027284583,7760.912429268993,1059476.0,0.0009808743328934778,528,463
529,43,62.92886801551667,705.8263158698718,259401.09058406332,2.8852635516901857,0.16885103213931968,8177.729296378945,622061.5,0.0017180855129378086,529,43
529,99,210.29542887740712,856.9357423672078,277778.9983576461,3.1647792645942263,0.1704202188543575,7122.538419426824,714045.0,0.0014967251585170198,529,99
529,342,342.0501902772602,675.308998620723,117741.71535324094,3.5772703742999234,0.2098990520259471,2989.707484697679,314913.0,0.0033944287597506614,529,342
529,360,736.0038801028412,465.57651669766017,443268.1008929706,2.793991342417451,0.0697890765030233,14596.807131171021,1010219.5,0.001057867219861828,529,360
529,361,264.60294916462715,636.4680582859356,524605.7309913633,2.6995610574281206,0.036737800189798754,17586.5146158687,1410023.5,0.0007578903602799041,529,361
529,463,173.36050463519635,230.61329908531846,325966.0484051263,3.467059525511415,0.31112602659622024,7298.4035655855105,1057110.5,0.0010109374921881413,529,463
530,43,62.8398082882338,705.6967919675918,260071.5868773494,2.846377785527369,0.16388091192868434,9132.53595171964,545415.5,0.004061125652560395,530,43
530,99,218.8911389979551,863.0278317892058,229136.1497796324,3.0328542114423427,0.17629418634924757,7240.2086824443995,561360.5,0.003945705912093673,530,99
530,342,341.8279514789611,674.7513644307958,115678.78872178211,3.5336222897313863,0.10806439359418894,2797.3533545807904,407463.5,0.0054371671992879565,530,342
530,360,735.872463726018,465.95386879361,441076.8039384594,2.7676954373537725,0.08586334126987526,14233.592068896376,1000326.5,0.0022136789201237877,530,360
530,361,264.7215459641345,636.5038800233114,508048.73425107007,2.7864332983790927,0.04271704390771487,16290.469535499898,1358488.5,0.0016299087913306564,530,361
530,463,173.19499526307436,228.8150007491559,305487.44133995514,3.3365008740315267,0.3087279171060153,7487.033978436822,1041978.0,0.002125162889642592,530,463
531,43,63.283058626603435,705.567293448643,264031.5065605117,2.8578066455814346,0.18647116587388887,8608.758365166264,579310.5,0.0015548403495941503,531,43
531,99,210.3216641456057,857.5586891922493,265806.5082852883,3.273712773830742,0.15716558767801872,6922.506726628542,721194.0,0.0012489163763154878,531,99
531,342,342.1158680676427,675.3917920567955,114132.61090313212,3.197004819104095,0.07826832079649833,3195.003104597789,371154.0,0.0024270376813206153,531,342
531,360,736.7201006061516,465.903256450877,480404.21681077307,2.6669976394151256,0.06793905398211346,16330.015867944254,1131497.5,0.0007960026049195078,531,360
531,361,264.9218420702503,636.9442973373617,448010.4353336011,2.9069360738687444,0.04895788319389802,13046.262677107638,1231282.5,0.0007314891781070049,531,361
531,463,173.4261899378969,228.3809248288165,286929.0288101292,3.2132670384385262,0.23219621947856942,7898.757675255645,1061265.0,0.0008486844939841411,531,463
532,43,63.65442257066347,705.4359700497337,289869.79669409926,2.872135858159237,0.1074220685068041,10041.06861839177,673520.0,0.004144364711295612,532,43
532,99,218.86911946530293,863.4435383858362,245389.62430560938,2.9424364937482617,0.08126550849425594,7662.920787720035,676825.5,0.0041241130478803295,532,99
532,342,341.8708130006875,675.7328408209102,103141.15221172599,3.1104078610915127,0.11257669115174455,3347.0228727972567,288455.0,0.009684018813949848,532,342
532,360,736.6724636528388,466.48227329883906,489722.2940198091,2.7547865472416024,0.1045357051145483,16823.19391327042,1088962.5,0.0025627287250587927,532,360
532,361,265.6750961440022,638.1334078414419,446034.8375748765,2.9182516569030468,0.03518271410152301,12595.375547631782,1254667.5,0.002224165109216835,532,361
532,463,166.9895593269488,221.40495140595738,278067.1370900247,3.450450200848205,0.3562922084135915,6782.125294878651,970953.0,0.002874323578071398,532,463
533,43,63.15002911277222,704.8020612519124,315367.31056722556,2.865612687289277,0.15124482357714122,10063.099688191622,667253.0,0.003446318834289223,533,43
533,99,218.28068757680683,862.7339365899329,293364.9400625354,3.327650194048871,0.20949362143094175,8272.209065716841,750113.0,0.0030655731309849133,533,99
533,342,341.03562903823604,674.3669797576398,124253.69699741689,3.439345997750784,0.08077297936478511,2814.256692460369,380546.0,0.006043531243761217,533,342
533,360,736.912669883599,466.5675423536169,481323.17491655523,2.6931087740541253,0.13329506888588946,16288.576613937286,1039705.5,0.0022116222524089933,533,360
533,361,265.25857952674755,637.3135806553735,506480.9241370343,2.874046764672213,0.020903539297849136,15862.174084776625,1409715.5,0.001631091052201064,533,361
533,463,172.71370670384553,228.34858178106157,279805.33963522635,3.2081122410497773,0.2571642184613738,8101.648054052577,963394.0,0.002386826547479468,533,463
534,43,63.242403163222015,704.4167511126213,290705.4933887858,2.830748543448176,0.09728762349668868,9365.863565544241,612145.0,0.001914828041133705,534,43
534,99,219.198898809946,863.3440238953691,270337.01340158284,3.1462822229478937,0.1439663945979794,8365.625709029808,708301.5,0.0016548344153901155,534,99
534,342,341.61468474299255,674.505849544714,114027.11564264543,3.6146079662393924,0.10681290595088268,2727.921426857546,396083.0,0.0029596721817156976,534,342
534,360,736.6419278264999,466.1383361780006,469657.1389906409,2.720436443545195,0.11072840479540658,15821.944275773767,1039619.5,0.0011273926594786716,534,360
534,361,266.4480662548341,640.2717270223877,463564.7811373257,2.835180822140456,0.06460916265763675,13730.537848516315,1272930.5,0.0009207376059970865,534,361
534,463,171.27079081105137,224.70827468147266,321076.35194113315,3.627985250157598,0.44084280065986786,6910.73428137245,1135143.5,0.0010325110303314794,534,463
535,43,63.32029062968881,704.8316754494489,287035.5059836202,2.742901408624121,0.13845151439091077,9515.945044664924,637550.0,0.0029929711995505173,535,43
535,99,219.2668267217411,863.6858593559888,245943.92510893074,3.1501302252698995,0.12894656848460503,7439.738853101669,733076.5,0.002602924858168391,535,99
535,342,342.06055897382794,674.3406619091145,113499.27180545802,3.450212082558715,0.10438043568264863,2681.766330769206,352593.5,0.005412262177604435,535,342
535,360,736.940475887768,465.77227586109694,475710.7436419311,2.7183012463223077,0.1288699577733025,16609.64953250605,1125978.0,0.0016946006888254204,535,360
535,361,267.1850628088302,642.2414219621006,455554.24186550453,2.8637565198950083,0.1361587019054408,14100.900384367116,1243256.5,0.0015347376372183356,535,361
535,463,171.82726151528584,225.47548652637317,304856.27579453815,3.324358898875955,0.3126876625294969,7612.75603573194,1064466.5,0.0017925313365257905,535,463
536,43,63.12584506913308,704.9894623419788,286596.0240794778,2.930698683599991,0.14249283721180991,9515.02324026548,657193.5,0.0016887536867250582,536,43
536,99,219.3178260350806,863.3880441426564,272147.2850850006,3.0613665310166436,0.056401123021349225,8281.594301712546,744024.5,0.0014916290944895735,536,99
536,342,341.7855704443157,674.0959916212988,110832.40033568494,3.2712555506385415,0.056756309450746806,3700.2868156587974,314095.5,0.0035343160850594816,536,342
536,360,737.155278833632,465.4047332208901,470993.65039314126,2.6662808362853276,0.16265252149854564,16210.780335267113,1035122.0,0.0010720920972326737,536,360
536,361,267.6962918944076,644.0130032091195,457690.23827017745,2.7971524087346555,0.044005878823937555,15329.759664872161,1303926.5,0.0008510550250659421,536,361
536,463,170.5497609958736,224.9749220551955,295582.43491750635,3.318646232530895,0.32703167156526514,7841.083966515071,947410.5,0.0011713622539380392,536,463
537,43,62.5167976121447,704.7543205269176,293856.3512388371,2.8179065113665662,0.14128878657942912,9587.187821273234,644043.0,0.0030856553485638766,537,43
537,99,219.3612278321695,863.1274834615134,272420.8463931602,3.007295246761651,0.0951319127960715,8773.18130814626,697878.5,0.002847542020955255,537,99
537,342,341.3091910204916,673.4071236758615,121106.08011966848,3.6499153416885783,0.04181070664256308,2532.464707506137,383477.0,0.005183600102608038,537,342
537,360,737.3333968926481,465.42548084840934,469953.09357863886,2.7292502220283645,0.19480636280933075,16099.239926289014,1024899.0,0.0019387502550164424,537,360
537,361,268.9417492436619,646.6818139980608,458285.66689048556,2.906407992791865,0.12455563151777878,13385.884882532438,1298819.0,0.001529794665221382,537,361
537,463,170.3281802340777,223.29621979701756,307875.35229824606,3.3622375879940223,0.3403143352660939,7506.948954393191,1058634.0,0.0018769551777268066,537,463
538,43,62.634305758633175,704.9449139706821,272647.6890581291,2.8171928843473752,0.13675916236694194,9228.627003939302,573962.0,8.208250797290506e-05,538,43
538,99,220.11811726554924,863.4151394434401,239765.10546156866,2.7253447005692286,0.1669346146083255,8959.832042659516,623264.0,7.558834620634388e-05,538,99
538,342,341.8279857036833,674.4926949223409,108324.36939575356,3.6446818162591446,0.22572383409788166,2508.7529719446648,394929.5,0.00011930360446112608,538,342
538,360,736.8144996660451,465.2114161326935,401490.07383157295,2.988074190660411,0.20698251537592932,12722.961500576514,913165.0,5.158842069374595e-05,538,360
538,361,269.9969840888107,649.789505056651,451575.53495003964,2.831687196876163,0.13150586885021767,13798.141345695656,1217719.5,3.8684819488604814e-05,538,361
538,463,165.93531601679777,214.99973246386122,288416.99345320987,3.2908601907826527,0.2919102762653741,7526.258915833994,1012236.5,4.653868987174208e-05,538,463
539,43,63.296166368074985,704.4394378941765,302589.62995470077,2.7641328388982824,0.12749925753883232,9852.153863190993,712231.0,0.004521819209640943,539,43
539,99,219.43686525075,863.4841075419332,249302.3281903112,3.132360746912343,0.08319951900745726,7367.697671603699,728785.5,0.004419110343249595,539,99
539,342,342.68968765287514,673.8236733505474,111714.85771827004,3.6598048826598806,0.12948027985099006,2655.797997903659,341004.5,0.009443867678843114,539,342
539,360,736.3954441284391,464.7090405101163,369584.2762243995,2.873390783437574,0.22357913046072211,11993.926442145555,938324.5,0.003432308669442586,539,360
539,361,270.2515209339287,652.5258656355135,432295.3773361891,3.130976251420628,0.25694703247031836,11908.255538987374,1216587.0,0.0026472811037086346,539,361
539,463,168.1861024108268,220.56303740733497,302760.9717610171,3.5545709351631967,0.3986099315316934,6510.988640021873,1054308.0,0.0030547363810453122,539,463
540,43,63.58833668104907,704.5789852769659,292895.408634423,2.7650603044503645,0.06539056807390874,9703.072757458165,703161.0,0.001173666630567285,540,43
540,99,219.98436066439217,863.8333962535739,227120.59684492784,2.813214832493568,0.16718486230605717,8758.525851864892,597010.0,0.0013823866391089227,540,99
540,342,342.8424899315528,673.880857599182,101066.51889848018,3.4295928405317557,0.0824538850898519,2232.5654132204627,301781.5,0.002735229097079984,540,342
540,360,736.2315910523329,464.6338096832725,340637.9613171375,3.0654156945491424,0.2654155889740147,9960.676458983602,812243.5,0.001016025306379669,540,360
540,361,270.41951802016916,653.5766836465203,478455.94163324684,2.9443266774650616,0.2043567146403023,13996.467782882131,1310901.5,0.000629505058320062,540,361
540,463,162.94240622484057,212.569044639484,267392.64218340465,3.294426113426621,0.31363810383311713,6869.432040678346,907387.5,0.0009094777005199862,540,463
541,43,63.34423110907951,704.3279445621409,297329.8218816971,2.762692286163411,0.11663858307593522,9965.878611598708,660467.0,0.0011071770231774278,541,43
541,99,219.90668614699894,863.5246065314691,264659.07199845614,3.013286448279422,0.13241199914357712,7626.063633223359,744046.0,0.000982780870344786,541,99
541,342,343.55053361841544,673.3645103415098,107284.84974921044,3.47202063676185,0.07861746528182836,2513.1346064031522,403417.0,0.0018129273640951791,541,342
541,360,736.180292601842,464.9160871207282,335633.45967584173,3.2223320286022914,0.27545741055222966,8579.321587376278,844743.5,0.0008656066703315043,541,360
541,361,270.2580998638848,653.2708055588722,451844.270268484,2.91422578559397,0.1746644484351612,13692.250614196486,1268819.5,0.0005762598692187526,541,361
541,463,167.23337777672828,219.77065860419827,279131.2609387777,3.3396194478569248,0.33988019844998135,6499.486051042636,1002149.0,0.0007296260946919913,541,463
542,43,63.038920974833786,704.443078234537,292633.6223464587,2.8799332651032725,0.12575934592405555,9475.271958023526,694873.0,0.002701606157282019,542,43
542,99,219.9610163915501,863.3356216122531,262431.1929802587,2.9220476291246493,0.029722633835229113,8967.668103129408,780888.0,0.002403945672794859,542,99
542,342,343.3071878938067,674.0311573956187,116325.88341323525,3.2506223180408784,0.051045380837323975,3214.8244143294105,429489.5,0.004371735695044162,542,342
542,360,735.7779146981719,465.29797974585995,328419.694116494,3.211062472928383,0.20236008720454302,8290.862963270585,934276.5,0.0020091821128432916,542,360
542,361,270.3598059970857,654.0952123730387,430871.0721626234,3.11599182697525,0.21713930270745616,11336.48609263529,1232345.5,0.001523138013398169,542,361
542,463,167.0133135952657,218.36725054937853,274106.0816428234,3.1893437538539042,0.2632603675893557,7698.658465894115,1051455.5,0.0017852261478467286,542,463
543,43,63.04762461233853,704.5407875689688,272053.2111424885,2.728321933561422,0.06636723068103786,10258.416709746927,731290.0,0.0013594036947482578,543,43
543,99,220.30666866829353,863.4296722848663,308491.1072955096,3.0676941730295018,0.05832930307387635,9191.541371933246,966506.0,0.0010285160426332395,543,99
543,342,342.640352240191,674.3172769656867,102666.23443114724,3.496143816082773,0.12931109457311898,2626.154677695213,406536.5,0.002445751085580199,543,342
543,360,735.9944855563681,465.30571314993244,312020.0026436625,3.371680181870222,0.31323971118660154,7632.2620320517135,882024.5,0.001127046054177439,543,360
543,361,270.08018347433745,653.1407083072352,426339.7984570823,2.98159254912038,0.1285097696523402,12474.234719052263,1330372.5,0.0007471766153633328,543,361
543,463,165.5613066078705,216.95085910687766,309065.5786312554,3.4423790387793907,0.3639904940611639,7303.9926973398115,1108873.0,0.0008964474833053878,543,463
544,43,63.47390381704743,704.4508124604391,301620.77113595826,2.721996559511262,0.067989336768313,10056.992368947562,784755.0,0.0028610155119935437,544,43
544,99,220.4251035335548,863.5319163586719,301175.77147361543,3.044974156260303,0.07619453605649017,8454.993584513437,906523.0,0.0024765799005621067,544,99
544,342,342.9946304900498,675.0856681624238,109647.91680126899,3.159324479826529,0.22069585133543115,3292.997501336812,373334.0,0.006016536989783736,544,342
544,360,735.9914766494106,465.44377316027305,306337.76755679207,3.309258401504123,0.22573254928004474,7386.994394890687,860651.5,0.002608625810680759,544,360
544,361,269.39805343229534,649.9752231466886,417231.6834126209,3.0951561297577204,0.21945691924481503,11302.991423507436,1310185.5,0.0017133751136986963,544,361
544,463,165.2231044756539,216.05829531767444,286312.7827513655,3.2060131566455548,0.27516087204405076,8543.993516981998,1020783.0,0.0021992826898277924,544,463
545,43,63.843702558161034,705.0418452006595,292221.1422867215,2.8242025924177017,0.1608654321619437,9734.96140283005,723693.0,0.0026494303328587145,545,43
545,99,220.37709657656768,864.5736199542627,288947.4384521415,2.8652920668761293,0.07786210708987981,9993.41170556005,865499.0,0.0022152029566339993,545,99
545,360,736.3498017786189,465.75158062380746,362088.87412473187,3.1175327152714103,0.2625718194562846,9821.11150374005,978531.5,0.0019592483697779173,545,360
545,361,269.16125119466017,647.3819761721068,430836.6546509122,3.128169258754666,0.277541002813365,11457.963421030057,1297726.0,0.0014772417240022245,545,361
545,463,161.49544481747407,207.9919204909353,335985.3935490017,3.556359417675934,0.4103827587270885,7150.458375530036,1157075.5,0.0016568529041309746,545,463
546,43,64.61547647782474,705.26746457973,313717.35297154705,2.8029234985662264,0.13465513350400232,10803.400569495348,802481.0,0.004592346211731025,546,43
546,99,211.6099596682715,857.8385635250623,319914.65252304054,3.2218576151261864,0.15391904726586098,7704.75079374862,942023.5,0.0039117115449171114,546,99
546,360,736.5767061770725,465.7272844875708,366478.1464504778,3.147247135803104,0.2820690756321292,9547.191200949377,1046674.5,0.003520411613377868,546,360
546,361,268.80806352577156,644.953073052795,428953.6257128308,3.052642386015704,0.23227128708894726,12227.104520514114,1292820.5,0.0028498804181646513,546,361
546,463,160.55142352451122,205.96527188542862,290603.1005903012,3.118319949645538,0.35876457933876754,8960.96016229459,981938.5,0.0037526212062497133,546,463
547,43,64.11175893151571,705.1506711465233,290800.8852599621,2.754096550999681,0.09420608024216556,9606.288298938187,823371.0,0.003098598281523407,547,43
547,99,220.18821224910556,864.7154299247444,236533.78293964468,2.8211754631613597,0.15076024488205997,8173.771622780739,804804.0,0.0031701030439868464,547,99
547,342,343.7850715131435,673.5535125221804,117634.8988185764,3.4474150442187863,0.12610104403748584,3286.3617864788534,468874.0,0.0054424190105738495,547,342
547,360,736.6831131092916,465.6660435803975,375487.9005269172,3.052870444896305,0.2515202005946616,10617.47654093168,1039453.5,0.0024543233578788767,547,360
547,361,267.5815344163983,642.2793342855246,403632.63992906944,3.1036378412577146,0.18336394769043432,10786.007914597263,1345855.5,0.001895472978617037,547,361
547,463,160.95721634661828,205.97638529282884,343298.408156791,3.5668109569407758,0.40154521684839606,8173.771622780739,1091261.5,0.0023377801800474286,547,463
548,43,64.78652197180132,705.17567520299,292123.6827693105,2.8465780652415766,0.16100909837807806,9677.816884618027,724937.5,0.00534284650100647,548,43
548,99,220.0445224984544,865.3389313150211,228363.94800006234,2.6603156208012617,0.09917331483907783,9027.20734615631,725670.5,0.005337445823495035,548,99
548,342,342.8198017622229,674.4843631746617,113043.40730772316,3.514717258908879,0.08555933538087236,2358.4595769237208,509724.5,0.007600974588948756,548,342
548,360,736.5982862789573,465.6706190395349,374100.48461548676,3.0769479514044717,0.2766297281784395,10409.752615387457,991830.5,0.0039043792713606847,548,360
548,361,266.09755505366087,640.13469018578,411510.5330770354,3.2535781458247075,0.18668583765493293,9921.795461541169,1355591.5,0.0028562719018345897,548,361
548,463,163.09461901540175,211.043504851777,323840.8977693192,3.501309219151677,0.34409327060325007,7319.357307694306,1136850.0,0.003406098930049946,548,463
549,43,64.5862962496692,705.831978400042,309214.51203542814,2.8699228569365873,0.16074444163951815,9464.041132178598,757920.5,0.005192319806869777,549,43
549,99,219.99861062560137,864.9305384245413,246818.84262416218,2.9125356529010507,0.09773312492519655,7956.494757141299,840844.0,0.004680030042267315,549,99
549,342,342.3297212886921,674.6180328341458,120101.19454463813,3.4135058686345086,0.10300623800081855,2763.8350209017144,530527.5,0.007419395861623896,549,342
549,360,736.918519869411,465.8539500142509,393469.60388473497,3.1523673927382716,0.3069442136038815,11055.340083606858,1066823.0,0.0036883405410810927,549,360
549,361,263.4928041056333,638.9112014936616,416836.5726978131,3.1189659445706686,0.18332273145995873,10720.329778043013,1314347.5,0.002993537271141276,549,361
549,463,159.8741111848644,203.75921863919774,282664.94531949353,3.077468897456937,0.2701449299700176,8542.762791878027,935696.5,0.004205422106129796,549,463
550,43,64.88748699750376,706.0777619097495,282526.4133702028,2.7053318141623777,0.12701218007345283,10316.97576913662,768842.5,0.0033770383731158175,550,43
550,99,211.68424283379647,857.4498874264287,306334.8189912873,3.2352895458669315,0.1489477480021277,7698.051150817323,972854.0,0.0026686067739843484,550,99
550,342,342.16560512828926,675.5831320482065,101820.6147061714,3.476678788931034,0.1634935019086484,2460.2019141787323,485259.0,0.005351979045877286,550,342
550,360,737.1547735022237,466.1353953215484,367443.0600854042,3.203501054546335,0.27850324907497853,10237.614417066337,1065224.0,0.0024371253766766574,550,360
550,361,264.19761757058876,637.9316216398813,434503.40258479223,3.1532834232006426,0.16520786090488015,11348.67334605028,1392497.5,0.0018641940935439532,550,361
550,463,160.53088917773718,204.28259166711624,303636.5330208977,3.3490524988170494,0.3716996620047285,7777.412502887605,994611.5,0.002610209623170238,550,463
551,43,64.72206615329493,706.7140749401369,267274.2506099212,2.9091444173328727,0.18352817626375484,8037.6871820014285,755823.5,0.006433802612599754,551,43
551,99,211.12921739704748,857.7402489270953,319307.6992091936,3.4102156452661183,0.20680167074024566,7276.222080548662,989319.0,0.004914444024822226,551,99
551,342,341.74273204705236,674.9450968624483,106520.50696989262,3.4937820632717487,0.19790259469679905,3130.46763930582,458231.0,0.01061736272077628,551,342
551,360,736.46705894943,466.27752227796117,362118.959357538,3.139996725993888,0.3087079334942389,9645.224618401715,1014223.5,0.004793700795352535,551,360
551,361,263.3170555260621,637.2490091417378,415759.94539321074,3.040762280454565,0.12616916127173713,11929.619922760015,1421372.0,0.0034200059502140453,551,361
551,463,159.8395777124213,204.5863575444512,299001.96317045315,3.218992520437522,0.3545467127413274,8545.33058296994,938464.5,0.0051809149881357226,551,463
552,43,64.47683150133814,706.672174962558,276116.74609181326,2.8593731611135396,0.16291996264050493,9155.404968027275,731966.5,0.0035367762484132086,552,43
552,99,219.39520424543213,864.1164458451129,239323.99715488122,2.9614976547274225,0.07526883682448585,7358.549787386408,764615.5,0.003385686583779053,552,99
552,342,342.4735852634218,674.3057927353641,105244.37486610793,3.5082944690120885,0.14643065002784272,2823.6295695785057,517122.5,0.005007170183521721,552,342
552,360,736.780312993646,466.79492590317034,375713.8618187642,2.9530216817800516,0.2527218657742298,11807.90547278284,1029569.5,0.0025141003280741182,552,360
552,361,262.3183967217889,636.0743560093773,450668.3922112118,2.9569726255768516,0.14908955337655508,13005.80892654342,1414330.5,0.0018299822554693147,552,361
552,463,159.6740427955006,205.42438871963142,303326.26739866065,3.432812710149203,0.36919525367247974,6845.162592917589,1041498.0,0.002485296042809739,552,463
553,43,64.69080514808574,706.6214412353271,263977.4868897082,2.8797212124602125,0.1647909555740679,8520.955722882658,729519.5,0.004465259208827159,553,43
553,99,210.6505548328483,857.4927278842972,318546.0316200881,3.3344994807849004,0.15198580698148736,7402.0423451303905,1000220.0,0.0032563363297657562,553,99
553,342,342.4416184122024,673.7898700186436,105349.99802836741,3.608948573188813,0.10274484863591496,2668.178054640024,544251.5,0.00598629208334434,553,342
553,360,736.8289628595566,466.8544305153034,405993.4156044192,2.8692443377564976,0.19255642617329,12996.609233891731,1159133.5,0.0028097624999625314,553,360
553,361,262.3982831293713,636.8505558314301,438614.0440788892,2.942609079484137,0.08485229428418248,13254.820013373024,1344096.5,0.0024230021981935484,553,361
553,463,160.52117760940865,205.4530156303185,331198.3598146714,3.5894060454113794,0.3726429257913181,7229.901825476195,1148007.5,0.0028370021764925445,553,463
554,43,64.97975739085544,707.1946427672262,258535.4107130199,2.8779704749922823,0.15295296460965968,7768.592308985735,717790.5,0.004019912224210277,554,43
554,99,210.50229993895948,857.676006991302,289526.2466983286,3.284412117017947,0.1577545338280148,6682.660050740417,972685.0,0.002966140484548313,554,99
554,342,342.06401666586044,673.5532902745244,119034.88215381368,3.423448553724738,0.10928576804998381,2589.5307696619116,493559.5,0.005847389856415955,554,342
554,360,736.7313238180211,466.91345865482805,402797.3345583787,2.8759071567567216,0.19840995431702088,12279.387843235516,1126201.5,0.002561701432244994,554,360
554,361,262.4177217887203,637.0281111630338,442893.2948628212,3.0756830917006663,0.17650869716184592,11611.121838161474,1397570.5,0.002064177864753507,554,361
554,463,160.6420545575453,204.52232285870295,307318.82908342493,3.2498980685292866,0.33243696172641973,8353.325063425522,1016830.5,0.0028373258608714166,554,463
555,43,64.8136558692982,706.9922604675066,262487.88640275825,2.959498629517204,0.26171009830909514,8191.853028505735,708742.5,0.004962034095426185,555,43
555,99,210.66467140840876,857.3583068094354,311813.29931907996,3.231344531157049,0.13964442375340863,7668.968792643666,973920.0,0.0036104319416977544,555,99
555,342,342.20898019121404,673.0686287532291,106494.08937057455,3.6568210819688614,0.15509781897685818,2875.8632972413748,469617.5,0.0074907788867524085,555,342
555,360,736.9373328763603,466.6409419966275,422926.1994397695,2.8061191268162857,0.19263340844347185,13594.990132413772,1108778.5,0.003171146251893896,555,360
555,361,264.8049077503045,638.231220052054,432076.67356735567,3.2143097254140724,0.21610778259211835,10457.684717241364,1437925.5,0.002445058998905694,555,361
555,463,160.0799445671033,203.8082844786647,277477.23449747084,3.2211709378819493,0.368060671165713,7407.5266747126325,902864.5,0.003894697250824733,555,463
556,43,64.49459957530732,706.5000593966741,272894.50307750626,2.9507879061574953,0.18530499878098716,8408.05678043169,714560.5,0.0041455565728671295,556,43
556,99,210.31733932174225,857.7550114980309,309791.9949683327,3.241610231142169,0.13320326009594782,6938.687634336832,954514.0,0.003103042830561924,556,99
556,342,342.66245816954125,672.4193066231956,137059.48868295932,3.6553419425675497,0.11693543493392758,2693.8434345072405,576541.0,0.005138554512251407,556,342
556,360,736.5748570960427,466.7595969278299,421055.89197540446,2.82924954117978,0.18467068360164346,13632.480410991187,1146942.5,0.002582275409286215,556,360
556,361,270.58333227205117,638.3533689980069,416402.88967943745,3.043241907825789,0.15840544567292264,11510.058311076393,1369289.0,0.0021628592179903402,556,361
556,463,159.54902932592975,204.59004898672518,284322.9297693551,3.3769327788427,0.318225546530256,7591.740588156769,1025628.5,0.002887814560015741,556,463
557,43,64.31991406454439,707.071163237844,253623.99697508744,2.8597735302581313,0.18257421356657053,7578.242196072765,699384.5,0.004341522432991882,557,43
