frame,index,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
354,83,708.2397507580772,881.7515849628953,416187.5406606566,3.453692437521247,0.29701009462989936,9515.39889972014,1400642.5,0.0022411528277839344,354,83
354,227,145.80646294863777,1154.1501347602934,555983.8684210309,3.3962786830815563,0.2869392637798403,12450.054635147846,1709627.0,0.0018359948421894706,354,227
355,7,391.9224417919278,504.16301476557834,484854.64104925416,3.4696286399095606,0.37979422939500385,10946.253516384224,1495721.0,0.0007710542355979814,355,7
355,83,707.5442086211548,882.4846981611815,407219.02787422657,3.4108412178548657,0.2873358288616974,9474.488337710714,1338410.0,0.0008616918014860566,355,83
355,227,144.40326391961042,1151.3698909918494,566905.5497603023,3.3432299405182517,0.292148656346432,13705.813226397055,1726745.5,0.0006678836219234942,355,227
356,7,391.0668240245223,503.9813105562614,479263.9974038457,3.49980017546481,0.3669124097487048,10010.736238200432,1572089.5,0.00046724392802490925,356,7
356,83,707.383154329856,882.3750060164741,379782.3060367289,3.367922833551259,0.28078425023134573,9206.302076202184,1254630.0,0.0005854847831161769,356,83
356,227,143.11490605344713,1146.5879230499345,568824.3341063175,3.25493388482694,0.26618710547961316,14032.907048191677,1660986.0,0.00044223465561169455,356,227
357,7,392.1889707652569,504.6216994086106,508096.40139585716,3.561958010307408,0.405752074223649,10395.367867754436,1518195.5,0.0006627954119054869,357,7
357,83,709.7811289753702,881.0419177177247,402774.9111567662,3.502998489182367,0.3032778756941246,9027.5563062078,1328595.5,0.0007573926725412901,357,83
357,227,141.5284264641929,1142.5231252928195,527154.5758200736,3.4285904769612783,0.33129524383061404,12219.116616483285,1566116.5,0.000642512668551956,357,227
358,7,391.431304008785,504.7785599130643,514088.73268933396,3.349553360511742,0.2990339091852852,12087.317741409763,1558801.0,0.0,358,7
358,83,709.2571057693941,881.354830336361,401431.1540526008,3.4888335499034655,0.3580428296608174,8876.623966347794,1248472.5,0.0,358,83
358,227,138.91626321913066,1137.0590318941286,510028.1493855791,3.3701204036207586,0.3453865589285492,12087.317741409763,1512442.0,0.0,358,227
359,7,390.0442880988267,504.19425842531524,480521.5276785818,3.3811289678044987,0.3422547582123745,11075.85081528646,1483112.0,0.0029011748270677726,359,7
359,83,711.1538999645691,881.2573285726353,402138.58344732376,3.5179456533018936,0.3161360600190343,8614.55063411169,1314649.5,0.003273104125471928,359,83
359,227,137.55203342407023,1133.8596013701886,518861.011269958,3.3998561846442055,0.3186986025642034,11833.17394795562,1564771.0,0.002749717772763192,359,227
360,7,391.53748114487286,504.6397693249995,466300.8268088294,3.5603500593322486,0.36700469492248194,9589.734227430938,1448397.5,0.0005017328201022488,360,7
360,83,712.5307957842451,880.0135991446596,382021.81638698437,3.4671660829666417,0.3489611261690143,8483.226431958137,1239379.5,0.0005863594292697564,360,83
360,227,134.7667465503676,1130.7108627845953,521534.00759951334,3.3733920157098374,0.3202230177270191,12171.585750200806,1497531.0,0.0004852694041537462,360,227
361,7,392.99203146840017,504.4684706391051,482006.1556543937,3.3417333028207783,0.3493097159798665,12282.782344861,1469011.5,0.001351029837233444,361,7
361,83,711.5736163234791,879.7449491830534,417056.29143687116,3.4907923763161675,0.33857402750399684,9025.983995844825,1327843.0,0.001494689028825558,361,83
361,227,132.35900120311186,1125.9169573746888,533649.6723316503,3.3697717746794558,0.2643852434485434,13120.244777465157,1660617.0,0.0011951229410549161,361,227
362,7,391.0912257080706,503.2725130248892,508596.46181080246,3.362174998404705,0.31888587603936946,11523.10638855098,1528537.0,0.0007325626045159867,362,7
362,83,711.436615259844,880.3216023959682,402472.369103341,3.4466612195989903,0.32983400472308533,9478.684287356451,1278319.0,0.0008759730832472573,362,83
362,227,130.05331050902595,1120.7107023511758,498281.42302750284,3.442580635555452,0.35309206837720636,11430.178111223955,1541479.5,0.000726411228177102,362,227
363,7,389.7121089747711,501.28410466724887,470965.03519515257,3.4236214452861247,0.3440273326881538,10545.361964065916,1467423.5,0.0009566422192749719,363,7
363,83,711.2954131067537,880.1199264153933,419430.3097707609,3.4982974183572004,0.3237619551485133,9078.181169065441,1372511.0,0.0010228067550080364,363,83
363,227,128.15428226993168,1117.1714671307755,538363.6529654869,3.281335188607923,0.3198090468145532,13296.325954691807,1640890.0,0.0008554976215762808,363,227
364,7,391.1200599045927,500.7236969646086,467728.1264922988,3.4469087688880946,0.3562890343092018,10372.810943572851,1435710.5,0.00026676497672964113,364,7
364,83,711.3026008273405,879.560030944076,408631.65313487913,3.482506685978567,0.3087925651927344,8564.706283684007,1263768.0,0.000303063764560116,364,83
364,227,126.42073590436084,1113.8828235450476,514263.03063364857,3.4310378496001177,0.29239688177346024,11705.098587701475,1535870.0,0.0002493667283315344,364,227
365,7,392.2145092464868,502.4424663377031,520317.46652337717,3.3488160275780308,0.3531765686766787,12666.72073627395,1568536.0,0.003118215708499144,365,7
365,83,711.8469792430861,879.4667225025271,389329.8272815985,3.4916943425926212,0.29985920033846736,8542.672124463827,1304581.5,0.0037494173880796493,365,83
365,227,125.40283040649255,1111.2877497636825,501366.48123577354,3.409710563394806,0.30058694040528067,11095.654598441522,1572093.0,0.003111157716216556,365,227
366,7,390.51826417946353,501.28594814943216,515128.48246041406,3.3655679332623176,0.3200970642309951,12475.842337273847,1534856.0,0.0012702686197729011,366,7
366,83,711.7621754044019,879.259965210154,382370.28232179006,3.5131491126085392,0.32163154905103225,8666.424829709315,1244948.0,0.001566120621149884,366,83
366,227,123.39012643159369,1108.7330816925253,505223.99694074626,3.35999079932316,0.3112928708465476,11713.958835760941,1548823.0,0.0012588120885848948,366,227
367,7,389.86535934533305,498.94581175239665,459485.0624114024,3.4581738772579875,0.3740897924992334,10773.857303610825,1432539.0,0.003022528393153275,367,7
367,83,712.553861920372,879.0716097717899,408708.27197123657,3.5360343854388776,0.33290000130030006,8678.940605686497,1276948.0,0.0033909777750644327,367,83
367,227,121.9502437223645,1105.4045204666372,499687.5114239502,3.3632483418658943,0.32186332022591096,11970.952559567582,1535767.5,0.002819289113071564,367,227
368,7,390.55875559368303,499.83757273884544,504272.12518708926,3.4932392666897973,0.37817222085133,11146.76717303787,1512387.5,0.001111057593886823,368,7
368,83,714.1231206069675,879.2352032040194,398139.6582574808,3.393087295880185,0.25705382480023187,9431.879915647427,1287616.5,0.0013050064216943663,368,83
368,227,121.41052477670104,1102.3166205378252,526851.4740760634,3.4016005168081342,0.3432658345704959,11813.667773134152,1539680.5,0.0010913626568257932,368,227
369,7,390.55255590982847,498.1819487801221,478637.68215678213,3.411856781013345,0.32631851068503825,10653.93027059614,1486465.0,0.0011061418611827427,369,7
369,83,713.7998425545318,879.2305158602891,392321.1174644523,3.4091904954176093,0.2742075110705642,9272.865235518862,1236360.0,0.0013299385841605246,369,83
369,227,120.77818893765436,1100.5868878936494,502411.7302606124,3.4140882280949585,0.3127233761154429,11640.405295651337,1546288.5,0.0010633417926623238,369,227
370,7,390.5751498383379,498.96051487759576,506704.0436460631,3.490385881424651,0.3275406760487763,10873.47733146058,1493418.5,0.0,370,7
370,83,714.1005793087905,878.6772299451909,374344.1695840111,3.375888033665168,0.29524026040975343,9094.18104085794,1227968.0,0.0,370,83
370,227,119.7515702609753,1097.350324196634,498598.3605444288,3.44973536205313,0.344518727043241,10873.47733146058,1473178.0,0.0,370,227
371,7,390.6931044291816,496.55997809049444,493884.1742451049,3.4911806864225463,0.3831719221745586,11064.415481700407,1515002.0,0.0,371,7
371,83,715.7528987559023,877.909418057544,378931.75145292544,3.4871858448151385,0.3328475493575253,8322.790406588801,1211953.0,0.0,371,83
371,227,118.36612048764243,1092.0042790247514,523062.8982587927,3.447444644778134,0.3125435194789762,11456.07620671635,1529228.0,0.0,371,227
372,7,391.16356811012287,497.7257509021471,497186.25842851866,3.522828960741591,0.31738347544997597,10467.079124810918,1517885.5,0.00016611273898441289,372,7
372,83,715.8754662136485,878.4851789210147,390200.63237396086,3.4290028223880653,0.3018657498038145,9259.339225794274,1286676.5,0.00019596520908383294,372,83
372,227,117.2176605462422,1088.591072478667,520334.6064930043,3.3465823092828066,0.31587201674067644,12479.978956505325,1552036.0,0.000162457354987785,372,227
373,7,389.10815266196164,497.13150716218047,461021.0702292897,3.5164014795070493,0.3081205814272655,10110.111189238809,1440057.0,0.0,373,7
373,83,715.8408515262395,879.2232662144659,384761.9458304598,3.4888998871309593,0.3326405208467024,8088.088951391048,1178059.5,0.0,373,83
373,227,116.46348306038986,1084.453307302065,529962.3998625753,3.4059999641535454,0.36357067463978177,11746.986334163188,1515272.5,0.0,373,227
374,7,390.10309047377746,494.87597625758303,478320.38664310885,3.4737128233348313,0.32834735240359336,10935.351769148128,1455187.5,0.0015600889729216175,374,7
374,83,716.5083124545557,879.1345325292513,387091.20197641937,3.563885760785536,0.31373806582909625,8505.273598226322,1287171.0,0.0017637468098823984,374,83
374,227,114.7675116391351,1079.3986463727165,501811.14229535294,3.3447644993472445,0.307253206377933,11745.377826122063,1556118.0,0.0014588939615655828,374,227
375,7,391.4798059244923,496.7791707691062,499049.7858456319,3.465701253839326,0.3599811153608371,11258.2215398859,1469053.5,0.0015807720763427434,375,7
375,83,715.9539809017641,879.8326973171877,384041.22959765955,3.4331774060393965,0.3000008578321041,8249.558886985358,1196611.5,0.0019406822334348572,375,83
375,227,112.6469305272132,1073.3960794722411,523701.4088726234,3.442985800599277,0.3311950214548913,12034.65061160217,1535605.0,0.0015122625961480685,375,227
376,7,388.83861808779335,496.6431168141908,484350.0184762701,3.4698033600843052,0.27101958757772343,10166.711209100433,1520347.5,0.0010256719459383484,376,7
376,83,716.1449729549898,879.7158115402624,379030.78682471515,3.482545764236272,0.3369714349077586,8390.00439585958,1255669.5,0.0012418822492893482,376,83
376,227,111.28412386774241,1070.3207235741415,506460.1477077118,3.355213061371137,0.2875786234140471,11548.59428606554,1523551.0,0.0010235152091264258,376,227
377,7,387.66714838766484,495.50544999262326,443045.73402075784,3.4018543734185784,0.3474529574746925,10822.945990197804,1365003.0,0.0011558051069472765,377,7
377,83,716.6352944087706,879.8565372743775,376320.7825949512,3.2879808305330047,0.27318368835575113,9234.256670535742,1240330.5,0.0012719973143573106,377,83
377,227,108.41672626219484,1065.9855352286645,503813.10049783177,3.4118495545283816,0.317742900588491,11120.825237634443,1472494.0,0.0010714224879512864,377,227
378,7,388.86373343190684,495.01204402150694,460555.177671457,3.654336521059347,0.39898460124196367,9663.348251604219,1441492.0,0.002360277239454346,378,7
378,83,716.950984380466,879.5944436578196,371072.57286160195,3.3262294093061793,0.22483109009421579,8310.479496379627,1255125.0,0.002710804314876272,378,83
378,227,107.14259149792909,1063.2465198808002,509644.98678960645,3.419450709558553,0.3099052114642372,11402.750936892977,1559585.0,0.002181529852167585,378,227
379,7,387.6089624887571,494.47481274721815,464517.72156817967,3.4625066840115815,0.3471418945120136,10263.484846432775,1402858.5,0.00169842287131884,379,7
379,83,717.0066416262265,879.6447212150853,339645.3226032476,3.404176308629597,0.24879037664212408,7412.516833534782,1218646.0,0.0019552103177630526,379,83
379,227,105.26637035126431,1060.167371063576,518971.21061453136,3.4312511872143836,0.30328034422923467,11213.807517398773,1519608.0,0.0015679144313298342,379,227
380,7,388.161337238485,495.8652929223655,444076.077591498,3.519523812475209,0.33793935449435103,9810.647588116264,1458421.0,0.0004275208656209934,380,7
380,227,104.23762468882079,1056.4089549205403,530159.7010362437,3.430313936218661,0.30988923723553785,11253.389880486304,1610642.5,0.0003871124257410391,380,227
381,7,386.51458076266147,494.76815400371555,492156.91731126513,3.4822851042586063,0.31902016337960126,10895.745154944,1476410.5,5.17802013259579e-05,381,7
381,83,716.3053692849846,879.3856270856174,359656.8735520354,3.4667944533018415,0.31827998524722323,8074.525427324571,1259894.0,6.0679603957781566e-05,381,83
381,227,101.88923227924282,1050.9835056371503,504122.78029392683,3.361185580471301,0.3282762647184155,11771.296104894856,1499292.0,5.0989894514629946e-05,381,227
382,7,385.64410205752125,493.589090954376,484304.6724115212,3.512030157646836,0.34632111646617214,10498.21989276508,1510032.5,0.0006760722548301729,382,7
382,83,714.6657326161197,879.3542263459965,389919.73318694456,3.4479326815469515,0.29601401997154814,8319.34406596478,1228713.0,0.0008308843354372554,382,83
382,227,100.25577874970043,1048.0703438596267,528080.2685681453,3.3839954722692944,0.3223163989042263,11983.81704740165,1597726.0,0.0006389609551818579,382,227
383,7,385.9779435253176,493.6716395328302,490146.65528568195,3.513094032036328,0.3412133573312171,10265.865532559235,1490489.5,0.0008883881122624732,383,7
383,83,714.1563555290828,879.2584519428144,357755.72903088504,3.4717515773191923,0.2705405717726072,8135.214195612978,1228118.0,0.0010782106513385276,383,83
383,227,99.2410153008201,1046.0478200798862,520169.46957901557,3.423662824861044,0.32669086775487055,12009.125717333445,1509929.0,0.000876949140202772,383,227
384,7,385.95610193139237,491.9959736544113,467597.34350871784,3.470409367958406,0.3343799622685313,9613.97481110446,1473142.5,0.0019284847391547917,384,7
384,83,714.8420493297776,879.067355136454,369289.73833242425,3.5219359264088625,0.3018415804165929,7634.62705587707,1203193.0,0.0023612973866387926,384,83
384,227,97.77723761435038,1043.6082631603792,523490.35393013887,3.373972055675787,0.3108762943124088,11876.086531364332,1574850.0,0.0018039087689223326,384,227
385,7,386.5119561309537,493.52238421687474,492730.6108689351,3.5944141714459104,0.3523279001319159,10202.70448815091,1533626.5,0.0010565631093216708,385,7
385,83,714.8698499802156,879.207140964544,389403.22129775974,3.496576432823679,0.26309340484095506,8002.121167177184,1323350.0,0.0012244714270661335,385,83
385,227,95.02457450531307,1039.6335310184468,508634.8266886998,3.3871467385566927,0.2983698619382827,11102.943119458343,1507467.5,0.0010748998419438595,385,227
386,7,385.22187533320107,491.569099392409,466652.8170790404,3.4936706509049418,0.3170242976739425,10352.699583586917,1487762.5,0.000969708452997715,386,7
386,83,714.1176479982266,879.4393819572476,381194.21202584653,3.4352843522158456,0.30746602467051876,8790.027948328514,1228965.0,0.0011739502458405278,386,83
386,227,92.69255862772441,1037.4588753382802,524569.334560805,3.439559795694593,0.33527408809187426,12013.038196048969,1600068.0,0.0009016366245062341,386,227
387,7,386.7232266226881,492.5959723498152,518416.1855845106,3.5106900298326322,0.38322084516820876,10840.30883994258,1548856.5,0.0001342086142917762,387,7
387,83,715.4703027965397,879.4038617326055,376724.7151721638,3.534939648611802,0.3363935558170323,7770.48686756946,1324211.5,0.00015697844884630783,387,83
387,227,90.64095607929126,1035.3527670692777,522733.12273316033,3.4099322718690046,0.32602797088384267,11607.764333035859,1540326.5,0.0001349518919754194,387,227
388,7,384.90567324668393,491.7206429044117,486672.3464419775,3.4275684605927963,0.3271692282533463,11226.471714059811,1546442.5,3.213540211366853e-05,388,7
388,83,715.031436922032,879.7092536570386,387936.96700806683,3.460243801092312,0.33540630040369757,8443.841972968063,1254611.0,3.961101317796514e-05,388,83
388,227,89.56956926128974,1034.2452117503922,523902.0133227912,3.435805859585478,0.32841585183389643,11898.140961909543,1582247.5,3.140815061862819e-05,388,227
389,7,383.15627100490696,489.9193799829302,472394.43096247263,3.50590649132825,0.3320296867946036,9646.38146870158,1534050.0,0.0,389,7
389,83,715.3861276137304,879.6462624448664,382145.11202933185,3.4248874972664485,0.2803891610678507,8255.076449177313,1347196.5,0.0,389,83
389,227,87.72784629044718,1031.8910041014472,512649.52286070806,3.3939515587173914,0.3284486361897179,11965.22316790869,1553544.5,0.0,389,227
390,7,382.57998082886314,490.6522876700238,502968.82480161695,3.46069060169573,0.31557876594456624,10834.929332461135,1560904.0,3.937380130589553e-06,390,7
390,83,714.0975256087364,879.8291268121654,373900.10520966764,3.3692062247132735,0.2763148345899502,8173.718619225067,1262923.0,4.866470189561622e-06,390,83
390,227,86.54696206974687,1031.4863710944196,535663.6992785173,3.390537075560789,0.2907111482422422,12450.664408354463,1651128.0,3.722211808861164e-06,390,227
391,7,382.23101389816514,489.4719079307599,494195.7886805443,3.4339884921251462,0.3120481124260113,10998.841026369351,1600761.0,0.0004042384321365845,391,7
391,83,714.3498320021844,879.8569009752595,377814.8896152002,3.4886158298187127,0.3065251407779801,8366.639755101472,1288563.0,0.0005021852658123194,391,83
391,227,84.88301701207872,1030.3239124449603,528696.4267718054,3.351317653434952,0.2680267580325932,12502.956038522425,1611737.5,0.00040148528241622114,391,227
392,7,379.90898936991726,490.1989835270976,460480.23393485515,3.3284977900543664,0.27237070261390495,11528.96020160904,1472879.5,0.0005310186529659757,392,7
392,83,715.6119263917338,880.9381274125539,392953.4670397165,3.5037314569310203,0.3147053993095893,8331.853591078801,1276464.5,0.0006127382089578302,392,83
392,227,78.2215437109356,1024.5756203383867,535854.4443285681,3.3717964097417066,0.2665862829304405,11625.842220109955,1601813.5,0.00048827167912655114,392,227
393,7,379.5696857804383,488.6055501767826,471311.0070445655,3.475474995069291,0.32664416148012143,9744.800145653044,1453899.5,0.0018343182639801948,393,7
393,83,715.9882966334799,881.0107076099077,386981.0057841065,3.4602201500313257,0.30786420451333013,8433.000126045905,1311294.5,0.0020338469614049073,393,83
393,227,75.30671838905708,1022.7964068163049,526594.0078708665,3.455435658088371,0.3059702166595121,11244.000168061206,1509804.0,0.0017663846991136333,393,227
394,7,379.87931428181764,488.9043065412518,514859.19906327943,3.475761256556731,0.32105915988472833,11508.95309193734,1573615.0,0.0016220384473855706,394,7
394,83,715.4288200602892,880.8225918655517,397867.3618477181,3.5068663224165055,0.34168355682456164,8275.032388417756,1283349.5,0.001988973628618469,394,83
394,227,73.6365168641585,1021.0786396415234,516856.62067427684,3.3843476991210864,0.28505499329980133,11889.414351174937,1566279.0,0.00162963672283891,394,227
395,7,378.4538745222206,488.2429898825203,496415.59022458375,3.307761136252188,0.264438731428475,12401.337684312175,1548382.0,0.0007326368015960917,395,7
395,83,716.8445532187994,880.6516404542015,369052.94699956744,3.4507999946946857,0.2923223426702518,7965.822746127529,1326621.5,0.0008551212613118778,395,83
395,227,72.99661557871732,1019.4747177491209,533257.5204254235,3.4006250236815316,0.30747786438005825,11586.651267094587,1584537.5,0.0007159179396706345,395,227
396,7,378.2311367033054,487.8715785084139,521872.1523828706,3.456021332013508,0.33129358821795774,11422.64629018595,1631822.5,0.0010914622367080033,396,7
396,83,717.0555951456813,881.0137713056541,394081.2970114153,3.4328773265484505,0.2889992517730236,8834.702990065696,1290448.5,0.0013802438807738013,396,83
396,227,72.46680828205724,1017.8752007107458,533562.5169454828,3.457529094991996,0.3331615310184848,11779.60398675426,1645197.5,0.0010825878114292026,396,227
397,7,377.7678180281225,487.14225924335494,484866.9962696176,3.4147911778858604,0.27308107085998234,11380.561714448719,1544603.0,0.0,397,7
397,83,717.1924244415488,880.9127938821993,399604.5621347558,3.5236584737972625,0.32676727785806325,8718.978732843776,1403712.5,0.0,397,83
397,227,71.27718881616109,1016.5055129707911,531307.0303624487,3.4129350646831313,0.33893399120425816,11747.676608463193,1582091.0,0.0,397,227
398,7,377.9375295821002,486.9193190170627,505044.8791804734,3.4967374389953454,0.32922039290223537,11482.501836886451,1581521.5,0.0014186481516291474,398,7
398,83,718.0136308380592,881.2035994763586,355587.15365841915,3.3665790005087755,0.29935474992435673,8334.073913869199,1321883.0,0.0016973491814549688,398,83
398,227,67.9092701833904,1014.6310368242112,532547.3230962418,3.4229731103133156,0.2469709584415326,11667.703479416878,1653675.5,0.001356738978831798,398,227
399,7,378.2265794789015,488.3085576649297,499470.4267444486,3.4010140854024957,0.28457498552933463,11836.675535835971,1594751.5,0.0011583624070800103,399,7
399,227,66.07623627416477,1012.8466398977912,503850.92871440365,3.2687038277093166,0.2620040517860301,12116.282044556507,1589678.5,0.001162059387065231,399,227
400,7,376.6232212623383,486.986291570739,493312.0789602564,3.462429852180943,0.3329290963259526,11424.632912414118,1608912.5,0.0025948914113353132,400,7
400,83,718.0062923530074,880.2892320716414,351039.6972228494,3.434801919439001,0.30037617035892505,7943.690071912941,1233251.5,0.0033856548923907395,400,83
400,227,64.251754697001,1010.839520102782,498935.1404718353,3.4719937511794257,0.3192694279945419,10799.84830001647,1607427.5,0.0025972894413278263,400,227
401,7,376.51136264793973,486.48154846892777,504890.18627380946,3.563280749108846,0.3606917814921589,10726.421941587849,1619924.0,0.0014603309264957943,401,7
401,83,718.8358846487961,880.2707327099799,344908.51328454574,3.230646701503044,0.27282563059114745,8564.507441732934,1301971.5,0.0018169521411403077,401,83
401,227,60.65660943930649,1008.1012858220168,505804.8424083635,3.4517648031771238,0.30728383703642653,11059.024172334759,1607005.5,0.0014720702226792383,401,227
402,7,376.27356664015866,487.7611270777543,490576.2225455139,3.4990988794732063,0.3443855636248536,10708.588146457809,1595346.5,0.0031304021822983995,402,7
402,227,58.90922064977816,1006.6605040283702,496720.49443282577,3.2305803789307403,0.2491366610165795,12464.094399975484,1621275.0,0.003080322569666823,402,227
403,7,374.71535975434324,487.0359676704512,495070.2929725122,3.5397751590482245,0.3430927198463046,10119.997812193626,1636824.5,0.0017005667240137924,403,7
403,227,57.002857618379046,1004.5945269363839,483088.2155628749,3.3837068573579066,0.3099113358434316,11415.35753215441,1593716.0,0.0017465743798132831,403,227
404,7,376.3162107952118,486.4101108713213,471182.879486972,3.5090825361031177,0.34195819264130634,10397.380528083797,1542350.5,0.0017539798254181925,404,7
404,227,53.41068856248297,1002.3801063391682,516568.2706809886,3.344658609493278,0.28359638471680076,11800.201710444308,1683034.0,0.001607339571678483,404,227
405,7,373.87317206985847,486.98333037905445,503382.99326808384,3.5058243031125587,0.3081746383933535,10421.506360388832,1667802.0,0.00103975129671433,405,7
405,227,50.414347131724625,1000.0348270771199,534566.7254782396,3.3675639007090754,0.27629112174951076,11956.45690959339,1711021.0,0.0010134845797721008,405,227
406,7,372.3198963032329,486.1790770738869,452803.4953192712,3.3955455717350826,0.2929964747091938,11014.139075333624,1487606.0,0.0017276599210825792,406,7
406,227,47.62182049157214,997.1484191659418,549156.8156745972,3.441339392984817,0.3122207761730689,12074.759875180565,1698901.0,0.0015127681572888528,406,227
407,7,373.9193563018895,485.796033046059,479818.00595341594,3.5711194056994877,0.34395254091257194,9900.623172667365,1603145.5,0.0,407,7
407,227,43.85443968382396,994.5051514916473,535116.6085519727,3.3809697837603285,0.3173485767030178,13361.816639534818,1634010.0,0.0,407,227
408,7,374.38255459637946,486.22380635526343,464240.35082706733,3.559561513793261,0.3671273319233931,9892.855708892806,1509529.5,0.0016899792435437352,408,7
408,227,40.29304038196033,991.9726454868782,528825.4169591074,3.40790849410346,0.32155575473658077,12064.458181576594,1608197.0,0.0015862728489492743,408,227
409,7,372.6982078439267,485.23244513847453,493092.55779998924,3.58923356286241,0.36567341414346066,10016.43551513094,1605870.0,0.0016687109514784567,409,7
409,227,36.41145857444567,989.4112875732712,493486.90565491567,3.4150107212111203,0.29562203628932127,10962.870366954336,1579102.0,0.0016970007705972088,409,227
410,7,371.2508083790061,485.2755925333703,489574.82609663496,3.544690974969487,0.3620989928575154,10828.870973126403,1511726.5,0.0014429264228223578,410,7
410,227,33.12671571698718,987.2653707468926,535793.7029312106,3.3980464079738515,0.3098049401386086,12162.86232488835,1631201.5,0.0013372197072532622,410,227
411,7,372.5528647763391,484.45593165173227,476738.62668191164,3.5476599514445577,0.32753893868203987,10348.065832675036,1586420.0,0.001301265237896958,411,7
411,227,30.95850382629484,986.3553362687027,523062.390135996,3.4491447767353853,0.29804058016813945,11641.574061759417,1653664.0,0.001248343473673,411,227
412,7,372.04803152769136,484.1894724430549,488492.9910143752,3.4982867763249827,0.3365276463201706,10209.915074668568,1578340.0,0.002087813715419542,412,7
412,227,30.02667721377718,985.0776100245259,525612.7597742167,3.5156628904665626,0.32702309935583546,11080.5279880124,1619437.0,0.0020348218150543153,412,227
413,7,369.8972500491468,484.61636487241566,474331.27842241636,3.4233473049527383,0.29670031358545246,11063.120196441198,1521637.0,0.0,413,7
413,227,28.49464147001474,984.1519844238979,526727.4449083393,3.3939810475642322,0.30821381567198,12446.010220996348,1614330.5,0.0,413,227
414,7,370.68141614753165,483.30812527284223,475164.1108563151,3.598949652684748,0.36959272569209833,10272.485966281458,1515170.0,0.0020112311464533504,414,7
414,227,26.32404515319415,982.4881373328677,498092.29953305534,3.4672912428787126,0.3183061053712099,10519.025629472213,1522976.5,0.0020009190382145495,414,227
415,7,370.63475193531644,481.85780013239014,476598.79218504933,3.4346095197549733,0.3065945023078846,10694.95294963126,1474097.0,0.0001305217755854025,415,7
415,227,24.75349860407119,980.4058253503861,505197.88859110035,3.3864797735096768,0.2787964267166752,11407.94981294001,1563271.0,0.00012307581519110716,415,227
416,7,370.97820274536747,482.91083417006274,475430.60729816265,3.5798348273774234,0.37367651570896643,10081.29762446211,1508179.5,0.001369726563808595,416,7
416,227,23.267495507744858,979.8986606927085,497541.68864257116,3.353334058873876,0.27555213292400055,12029.783719946383,1487481.0,0.001388789401604718,416,227
417,7,369.3392415463037,481.51636815253215,474063.2071959719,3.50252836077494,0.3650035011327332,10491.562782205936,1499707.5,0.002628042733323243,417,7
417,227,19.09418686299466,977.0864902242607,496367.49251814303,3.3974727895715557,0.3223254637100933,11501.861420492432,1518031.5,0.002596306022066418,417,227
418,7,368.94730556208134,481.59478003828247,468459.0290899325,3.5525131106708376,0.3543285434839959,10154.239711752014,1508588.5,0.001681228447948479,418,7
418,227,15.826743484560943,974.4635770849694,544085.381569996,3.4141072235219467,0.3011892566737185,11972.90951087178,1569097.5,0.0016163842236722962,418,227
419,7,369.55702490131574,480.92231589831084,496308.6623374202,3.5979346280590283,0.3800376037099236,10181.904809403182,1497270.0,0.0015537544704748876,419,7
419,227,13.302642287079873,973.2079334527841,505938.06068429764,3.347129536042076,0.314991565303941,12313.001164859661,1598878.5,0.001454996746429164,419,227
420,7,368.0227392602759,481.7377327582804,454434.422588794,3.4638308485461153,0.34905671821369194,10384.415523004502,1493020.0,0.001923209200048892,420,7
421,7,368.99277327965956,481.37217457852347,463419.7340552834,3.5819458308088636,0.3633590822450703,9356.455438170804,1478565.5,0.0019569137414214895,421,7
422,7,369.29941957352776,480.9317786336328,475945.1472733342,3.545393853829614,0.3411297826349693,9787.26339334883,1524591.5,0.00211051928139521,422,7
423,7,366.1115170170941,481.70153209005815,450804.5527120484,3.4251690390017884,0.3156346529672551,10639.142759957043,1367461.5,0.0013984696223379176,423,7
424,7,366.15576752311347,480.17610705705334,450032.0922252076,3.4588965840366774,0.32979144744775984,10084.978760873242,1425734.5,0.0011055010831676967,424,7
425,7,367.4073258256059,479.8467271642946,505594.3263350911,3.5150262923718754,0.34529835376160145,10609.192421457648,1496447.5,0.0013727331922651438,425,7
426,7,365.6933113199931,481.0014316425718,498438.7434382192,3.525564026455708,0.3352535579099929,10620.723921810932,1537453.5,0.0012538834780515982,426,7
427,7,364.35539938690164,480.3407867183721,463724.9758599526,3.5169133385022584,0.30454355745632067,9561.339708452631,1450407.5,0.000419194534604704,427,7
428,7,364.86791616099487,478.84731643572314,484479.3071117304,3.5704403549916366,0.3508578837465088,9790.650925986729,1513902.5,0.0,428,7
429,7,366.2101513155415,479.21223143670403,485245.25203394296,3.5336680327513794,0.3064824623915179,10256.6995760083,1489737.0,0.0004742755732991515,429,7
430,7,363.2104508265368,479.5744281714656,478129.28319945984,3.4808871846104736,0.34522198479043853,10292.566122856397,1450249.5,0.0,430,7
431,7,365.41330824109315,479.2867896915466,460985.7088620974,3.5132579881598205,0.34643128904631104,9645.734099991576,1450128.5,3.0307281038075298e-05,431,7
432,7,363.9925310746177,477.2644893428697,472359.6296062092,3.5167055816070176,0.3487916181005495,10876.436977117217,1448082.0,0.00030213085056002563,432,7
433,7,364.6020551554008,478.43451542055305,462180.8633145608,3.524913849005044,0.348519030697665,9866.599234485155,1471167.5,0.0005555356959569954,433,7
